logFC	AveExpr	t	P.Value	adj.P.Val	B
0.36204546776774	1.12500558182514	0.985874787630797	0.32917079592872	0.595282743534088	-6.49474577035917
-1.08963074953992	4.96899721018928	-0.985650076360788	0.329279945179907	0.595282743534088	-5.78451129249339
0.225565767419104	1.00363154084692	0.984535601353718	0.329821637868085	0.595829958844301	-6.47125868776347
0.224721979822237	1.00319593689353	0.983084814904881	0.330527686891199	0.596180824962838	-6.4731936208147
-1.12357399570261	1.95720963182336	-0.982872664165809	0.330631018040815	0.596180824962838	-5.93948338511706
-0.477558213547564	1.26831301407063	-0.982662740741638	0.330733285569035	0.596180824962838	-6.13299872817419
0.211835067236396	0.97787533202689	0.981778338029092	0.331164368235042	0.596213834728976	-6.51088907811602
-1.07508782492817	3.93211202729304	-0.981643944549679	0.331229908182765	0.596213834728976	-5.75771607238695
0.612131375388356	1.45489409781338	0.980745326876331	0.331668361307961	0.596572312222761	-6.01223613378427
0.222112050570343	1.00184991436388	0.978554296482431	0.332739029533595	0.597769249741191	-6.4792174174882
-0.322834215166966	1.24012739917959	-0.978402350121979	0.332813364877968	0.597769249741191	-6.50200821794141
0.209664855472015	0.976838810460284	0.977631742892384	0.333190532393095	0.59801583675737	-6.51661602795693
0.770384599547131	2.00457088025501	0.976689828204988	0.333651931380431	0.598146640576466	-5.90441193580314
-0.700219298866374	1.89196785065189	-0.975740671594688	0.334117307820096	0.598146640576466	-5.88523612456308
-0.71606674465885	2.09826290905265	-0.975725909164249	0.334124549325569	0.598146640576466	-5.84249777751518
0.220361746112498	1.00091786613961	0.975524959252298	0.334223132901331	0.598146640576466	-6.4833666659227
-0.326966612355311	9.08491426066732	-0.974410980974077	0.334769987951856	0.598433139540496	-6.55992317794722
-0.727297947439465	1.70765081179029	-0.97361131947309	0.335162910591678	0.598433139540496	-6.0716433074411
0.207415862627087	0.975765262530282	0.973285570066003	0.335323059031855	0.598433139540496	-6.52258946259274
-0.310484934494279	1.15203910725736	-0.973145430899346	0.335391971401639	0.598433139540496	-6.452945472996
0.77416736435207	1.56523665569153	0.972756152876542	0.335583445277823	0.598433139540496	-5.9993450166497
-0.757501453734603	5.72694236986403	-0.97142882928939	0.336236860686571	0.59916975960802	-5.97526750859456
-0.350850978369192	1.23551659504778	-0.968567506401233	0.33764830477768	0.601255159864826	-6.26774971484345
0.328176156077016	1.05671842562508	0.967122984128274	0.338362353982459	0.602096608478423	-6.37233954672004
-0.29895981397505	7.89312449278883	-0.964891099755759	0.33946757347994	0.602514516000481	-6.34144053674596
0.213809929583374	0.997407330215501	0.963983947079745	0.339917473577223	0.602514516000481	-6.49909499278311
0.213809929583374	0.997407330215501	0.963983947079745	0.339917473577223	0.602514516000481	-6.49909499278311
0.213809929583374	0.997407330215501	0.963983947079745	0.339917473577223	0.602514516000481	-6.49909499278311
0.202637846485819	0.973495796456258	0.963868249577757	0.33997488180593	0.602514516000481	-6.53545319620797
-0.303101011060747	1.15996898654406	-0.963526086462712	0.340144698085257	0.602514516000481	-6.50234154270034
0.735607036853968	5.37299244559992	0.96323545212601	0.340288984568262	0.602514516000481	-6.03750911541507
1.02547324532856	3.3761216735032	0.962274163870757	0.340766507863667	0.602931798512506	-5.7369361067467
0.462452300505206	1.26877515544241	0.960525262734761	0.341636415701879	0.603749974559915	-6.16014278432097
0.211786972745542	0.996324108598038	0.960340084669384	0.341728609504996	0.603749974559915	-6.5040177737008
-0.447026227104153	2.38917245126741	-0.958896267667102	0.342447999638585	0.603749974559915	-6.22260086154441
0.200098205032691	0.972293390250919	0.958762664197612	0.342514618801079	0.603749974559915	-6.54237862051438
0.797938185720813	1.98495768604589	0.958273617115911	0.34275854696061	0.603749974559915	-5.79851244384954
0.385490813853962	7.19573203362786	0.958098921450697	0.342845709877479	0.603749974559915	-6.17585506086057
-0.450205168058062	1.49296168413429	-0.957941686780702	0.342924173275909	0.603749974559915	-6.18168420176231
0.20968792452162	0.995200383449896	0.956517940290266	0.343635191586655	0.604408271774434	-6.50915939403399
-0.44777084343947	1.26174454837502	-0.956097933338132	0.343845128266085	0.604408271774434	-6.16298470998563
-0.478241265363554	1.37709262807527	-0.95483212405485	0.344478342491225	0.604408271774434	-6.20591468698052
0.208608079855162	0.994622362814835	0.95453508141708	0.344627047599951	0.604408271774434	-6.51181793822664
0.870640930970364	2.92011814235397	0.954290749369829	0.344749396466384	0.604408271774434	-5.85749091071946
0.879393153497175	2.11075790562672	0.954284087799993	0.34475273263668	0.604408271774434	-5.87520982140938
-0.249893178385276	1.09381193221268	-0.953737522734539	0.345026529412909	0.60446320297005	-6.53845113329058
-0.540799929558874	9.06478409017354	-0.952061989267308	0.345866763874146	0.60550972074315	-6.59224005746131
-0.723827807253932	5.6650166497573	-0.951304650556631	0.346246989683209	0.605618772837097	-6.00639136040683
0.858565422702683	2.05920560877645	0.950970359116945	0.346414909773646	0.605618772837097	-5.79574189919627
0.206361754189026	0.993431864750177	0.950343304813872	0.346730033751936	0.605744901291925	-6.51742329230448
0.163920073634964	9.8631359380844	0.948413786724848	0.347700887053174	0.607015624246192	-6.82359674075965
0.41916923980096	6.8366840543063	0.946176033596452	0.348829063080735	0.608071250261817	-6.09793834214691
0.203973091231491	0.992192260338746	0.94576353528683	0.349037288056422	0.608071250261817	-6.52352940542074
0.203973091231491	0.992192260338746	0.94576353528683	0.349037288056422	0.608071250261817	-6.52352940542074
0.399293869161662	1.48986047313411	0.944760794763669	0.349543800882468	0.608528418715079	-6.26452262474218
-0.259362507952842	1.10880161188143	-0.943768981989728	0.350045267088912	0.608894262279282	-6.53445630980342
0.202741038186185	0.991552743729936	0.943379287515466	0.35024242764079	0.608894262279282	-6.52669656591489
0.20148242656421	0.990899323502658	0.940927961644827	0.351484308172519	0.610016733779933	-6.52994450716125
0.20148242656421	0.990899323502658	0.940927961644827	0.351484308172519	0.610016733779933	-6.52994450716125
0.773114340516384	5.43986329268498	0.940656206534923	0.351622160626459	0.610016733779933	-5.98853370612014
0.275726814675165	1.02744724444373	0.939974945860312	0.351967897107328	0.610191910631829	-6.45712914857231
0.807230695084261	2.36780562623525	0.939224625043139	0.352348938172324	0.610428007549412	-5.84005800832539
0.200196113160723	0.990231381643652	0.938406145302378	0.352764899971689	0.610724233075987	-6.53327706791029
0.273011546391929	1.02604436963232	0.93789095496386	0.353026890553334	0.610753669777558	-6.46217532172654
0.198880879569105	0.989548257995367	0.935810171213556	0.354086326500888	0.61182859322113	-6.53669835822195
0.270177021869775	1.02457279582829	0.93570671921329	0.354139053356635	0.61182859322113	-6.46746826807872
0.197535425436208	0.98884924633472	0.933136091801179	0.355450880121994	0.613227658003658	-6.54021278522999
-0.556406667447324	1.70928833652906	-0.931690349157114	0.356190050550396	0.613227658003658	-5.98168771684837
0.196158360943369	0.988133589984913	0.930379650589749	0.356861039889041	0.613227658003658	-6.54382508200893
0.196158360943369	0.988133589984913	0.930379650589749	0.356861039889041	0.613227658003658	-6.54382508200893
0.196158360943369	0.988133589984913	0.930379650589749	0.356861039889041	0.613227658003658	-6.54382508200893
0.196158360943369	0.988133589984913	0.930379650589749	0.356861039889041	0.613227658003658	-6.54382508200893
0.59052067759853	1.3951064242809	0.930282968168522	0.356910567288491	0.613227658003658	-6.31242047518032
-0.427343883945105	1.49961376488745	-0.930270998157602	0.356916699463822	0.613227658003658	-6.31770909928123
1.1846165238713	2.99441477342139	0.929640856139971	0.357239614675996	0.613359751644116	-5.7812098265949
0.736803908413122	1.75632762473515	0.928400620462549	0.35787572559578	0.613945355875648	-5.92870532449771
0.194748198403915	0.987400476891948	0.927536249925237	0.358319491696377	0.613945355875648	-6.54754034000035
0.194748198403915	0.987400476891948	0.927536249925237	0.358319491696377	0.613945355875648	-6.54754034000035
0.428503207813116	1.33352738374133	0.92641591391524	0.358895201108324	0.614092170557088	-6.46630463883822
-0.145423435347485	10.1097363459403	-0.926036059901482	0.359090533598604	0.614092170557088	-6.92824560214781
0.264378907726987	1.02391937560102	0.925931803416117	0.359144157509921	0.614092170557088	-6.47795125099834
0.256600308287526	1.01701925250778	0.925397711928252	0.359418946782972	0.614140804886874	-6.49290673666771
-0.996444410976135	3.94143839923623	-0.924300598748773	0.359983837265312	0.614272771419213	-5.76633570978172
-0.340857021877312	1.39733846727648	-0.924290622115477	0.359988976752294	0.614272771419213	-6.5690752711403
0.254288760143639	1.01560124677975	0.923696928569034	0.36029490501076	0.614374280568963	-6.49723413344199
0.191822081455031	0.985878321429662	0.921568249518502	0.36139318968771	0.615336250598201	-6.55530212108168
0.191822081455031	0.985878321429662	0.921568249518502	0.36139318968771	0.615336250598201	-6.55530212108168
0.258281906679489	1.02066689222774	0.921168807497867	0.361599521510776	0.615336250598201	-6.48955738822838
-0.283235874351442	1.16495148388666	-0.920332977197196	0.362031516201087	0.615651139078656	-6.52023064756378
0.190302571627019	0.985087324550516	0.918432394119328	0.363015064261932	0.616482667033377	-6.55936097197846
0.190302571627019	0.985087324550516	0.918432394119328	0.363015064261932	0.616482667033377	-6.55936097197846
0.463549474580851	7.09074052008775	0.917552930347135	0.363470768496752	0.616836368864809	-6.15130128148772
-0.905400785283349	3.00356628687484	-0.916433377277958	0.364051411715979	0.617230009614662	-5.85658020953815
0.323067933674824	1.15091103999036	0.916151127359216	0.364197891754179	0.617230009614662	-6.51055899574561
0.340555550504431	1.15154191246963	0.915528779555221	0.364521007647011	0.617357929391303	-6.55464488877176
0.407688007334373	1.21127214956132	0.913264176580945	0.365698323045609	0.61893137770041	-6.44336794071362
-0.240348005753709	1.09987265459079	-0.91201260958887	0.366350033569097	0.619373913919248	-6.58444868947762
0.248019900429103	1.01501476677321	0.911807923400866	0.366456687938584	0.619373913919248	-6.50922727533528
-0.65438693813417	1.7351271917433	-0.909420076592439	0.367702381905401	0.621058291389	-6.02090819177018
0.185493468632387	0.982581194681397	0.908336214574648	0.368268708787418	0.621173133292986	-6.57233708527148
0.185493468632387	0.982581194681397	0.908336214574648	0.368268708787418	0.621173133292986	-6.57233708527148
0.599138597333187	1.62848712529036	0.907563481315036	0.36867281017069	0.621340505147065	-5.97255594571977
-0.671180201080927	1.80043294534871	-0.907193476879474	0.368866404981009	0.621340505147065	-6.17671352687331
0.234416191811137	1.00406092167349	0.906000549193509	0.369491016285848	0.621635206157021	-6.53735872175163
0.486242509294632	1.79178834736729	0.905834227219139	0.369578155538623	0.621635206157021	-6.22227901406755
0.923516690736199	2.25309454789042	0.904884601249673	0.370075935090831	0.621635206157021	-5.89764013396484
0.232785504064733	1.00319593689353	0.904077994381291	0.370499083562308	0.621635206157021	-6.54095672578669
0.149424566307542	7.5146251327589	0.901627303133013	0.371786624476567	0.621635206157021	-6.26120850660329
0.349421735134285	6.78932774068212	0.901620635514111	0.371790131401843	0.621635206157021	-6.24215627497158
-0.520963634271005	1.33724365576367	-0.900978370628781	0.372128038597184	0.621635206157021	-6.49093677701376
0.272528783968751	1.04264364029176	0.90094996699417	0.372142986797997	0.621635206157021	-6.4614423146886
0.181975879899948	0.980786264603278	0.900613935550824	0.372319861813907	0.621635206157021	-6.58211045927813
0.229383934205107	1.0013875029865	0.900032472513037	0.372626050264021	0.621635206157021	-6.54850634410595
0.854794301262803	4.56915738655657	0.899121818289028	0.373105908476227	0.621635206157021	-5.89773708211055
0.744319768224085	7.96988399957836	0.898850841498169	0.373248772598598	0.621635206157021	-6.51412617243108
-0.209910473453578	1.09398362077199	-0.898668461158871	0.373344946656793	0.621635206157021	-6.59359383192978
-0.28388304554392	1.16735531860334	-0.898601577829956	0.373380220001309	0.621635206157021	-6.51966325541409
1.12986963218071	4.18194383036914	0.896793916911886	0.374334361481397	0.621635206157021	-5.84531136714913
0.180123550067626	0.979846933571433	0.896458369810698	0.374511645064237	0.621635206157021	-6.58732690439234
0.180123550067626	0.979846933571433	0.896458369810698	0.374511645064237	0.621635206157021	-6.58732690439234
-0.610232222171433	1.90845272897314	-0.896203667182573	0.37464625087959	0.621635206157021	-6.23244103602271
-0.327885877935414	1.23706551164782	-0.895781938006553	0.374869195096507	0.621635206157021	-6.35142329666824
-0.620885408406197	1.63759808384705	-0.895546511895456	0.374993688272944	0.621635206157021	-6.03960415609499
-0.516943497241845	1.81918992463963	-0.894812427887389	0.375382040644556	0.621635206157021	-6.1899485809362
-0.88518147021477	6.07959648704049	-0.893859989969538	0.375886290640617	0.621635206157021	-5.96271832069682
-0.227642118432285	1.1002919276032	-0.893186945782725	0.376242881036707	0.621635206157021	-6.588610925827
-0.973224676302913	4.78791474005763	-0.893120979451442	0.376277842721458	0.621635206157021	-5.84088888136866
0.178193527511977	0.978877296364412	0.892042062268986	0.376849954685488	0.621635206157021	-6.59283135571858
0.178193527511977	0.978877296364412	0.892042062268986	0.376849954685488	0.621635206157021	-6.59283135571858
0.178193527511977	0.978877296364412	0.892042062268986	0.376849954685488	0.621635206157021	-6.59283135571858
0.178193527511977	0.978877296364412	0.892042062268986	0.376849954685488	0.621635206157021	-6.59283135571858
0.178193527511977	0.978877296364412	0.892042062268986	0.376849954685488	0.621635206157021	-6.59283135571858
-0.123092114974592	8.00123907773826	-0.891881604775854	0.376935086927407	0.621635206157021	-6.39628735253972
0.226223035650828	1.00230531923813	0.891060900748207	0.377370710546962	0.621635206157021	-6.5545082758245
0.22208731969476	0.997407330215501	0.890917433705683	0.377446894655181	0.621635206157021	-6.56456143039528
0.22208731969476	0.997407330215501	0.890917433705683	0.377446894655181	0.621635206157021	-6.56456143039528
-0.23930553504904	1.11828444881551	-0.890781033880792	0.377519334986654	0.621635206157021	-6.56725560197963
-0.288783043864383	1.18782078025958	-0.889828755771638	0.37802532488685	0.62180227209733	-6.53867299044399
0.230544764820371	1.00767199673361	0.889651356966719	0.378119632771581	0.62180227209733	-6.54410516589015
0.310790476742127	1.25233118395189	0.888643495721795	0.378655710746929	0.622273359849765	-6.57475081217195
-0.140566758393704	8.18123137197489	-0.884771294182714	0.380719808038134	0.625199779163616	-6.43772432303957
0.407176148092706	1.22914853442614	0.883686464677936	0.381299358308969	0.625199779163616	-6.27975349864978
0.300419746440634	1.09394079048802	0.881901201343397	0.382254317976082	0.625199779163616	-6.61531544602557
-0.286547532402746	7.77070667018209	-0.881860636102079	0.382276034396498	0.625199779163616	-6.38561627047918
0.693023456129092	1.22645753358421	0.881757281117921	0.382331368552138	0.625199779163616	-6.49527293521324
0.214920739822151	0.993431864750177	0.881443748241043	0.382499258669832	0.625199779163616	-6.58038195802864
0.769776422445891	5.18920008446705	0.88121970158103	0.382619259400621	0.625199779163616	-6.03420823497082
0.608100966290247	1.46426892434342	0.881127270963756	0.382668772727825	0.625199779163616	-6.105986201847
0.829900028872175	4.98330140533851	0.881081137685467	0.382693486964973	0.625199779163616	-5.89374677037941
-0.254888603357905	1.14088800331234	-0.879445269246279	0.38357049668973	0.625937303079626	-6.56614376283127
-0.351896311178702	1.18359759915867	-0.878064686770518	0.384311631441043	0.625937303079626	-6.58160990820627
0.172016717397456	0.975765262530282	0.877596573944327	0.384563132380878	0.625937303079626	-6.61066132535936
0.172016717397456	0.975765262530282	0.877596573944327	0.384563132380878	0.625937303079626	-6.61066132535936
0.66365069066326	1.74079760811116	0.877074131743563	0.384843945233806	0.625937303079626	-6.11413343808495
0.173852971580366	10.3080739963874	0.876954843781544	0.384908080686911	0.625937303079626	-7.01808018664374
0.262439903882318	1.16185698498949	0.876694852344723	0.38504788905269	0.625937303079626	-6.5776347805365
0.251848262000941	1.23424568137918	0.876498384890391	0.385153559135237	0.625937303079626	-6.62572867798201
-0.828721979137548	2.09847778169774	-0.874210007362812	0.386385710352283	0.626779304054759	-6.02732615008683
0.465562844859429	7.7738710113509	0.874147356811605	0.386419478714727	0.626779304054759	-6.33746119664921
-0.311519446851527	1.20688763087265	-0.874135427672423	0.386425908677162	0.626779304054759	-6.53281298661404
-0.109915102510301	10.9176047065584	-0.871354717778634	0.387926585737246	0.628804277141063	-7.22231410903441
-0.939122272481081	5.15579672356882	-0.869100633453804	0.389145741649574	0.629114961592384	-5.8351501843002
0.144912813045416	12.4686195072986	0.86867893092784	0.389374092746923	0.629114961592384	-7.8441091137557
-0.523495659061277	1.6851842118812	-0.86751150969293	0.390006687665465	0.629114961592384	-6.14194373842977
0.262056730287787	1.16955336083333	0.867250148806405	0.39014840053886	0.629114961592384	-6.57980617333117
0.167516863794653	0.973495796456258	0.866761759406667	0.39041329742013	0.629114961592384	-6.62389156439744
0.167516863794653	0.973495796456258	0.866761759406667	0.39041329742013	0.629114961592384	-6.62389156439744
0.167516863794653	0.973495796456258	0.866761759406667	0.39041329742013	0.629114961592384	-6.62389156439744
0.773681224813541	2.64415706962352	0.86663286493358	0.390483227126188	0.629114961592384	-5.80738272401635
0.29527913359971	1.2324933303007	0.866463880758361	0.390574918776175	0.629114961592384	-6.42791178247321
-0.453799625893502	2.25348551037953	-0.866193734915929	0.390721529279503	0.629114961592384	-6.48976504753752
0.210599266947155	0.996324108598038	0.865875773717645	0.390894133777217	0.629114961592384	-6.58848578888581
-0.256091682097805	1.2386052437173	-0.864285404219542	0.391758179144985	0.630098800392547	-6.61030084923535
0.844985753330714	2.52195344856618	0.863420396327085	0.392228638279685	0.630448739671989	-6.09382923159815
0.551781708592941	1.38917726287508	0.862740095220573	0.392598887609041	0.6306372595421	-6.14009098670806
-1.00755618910655	3.28500462158599	-0.86202185609993	0.392990021586702	0.630859062341048	-5.82286349427698
0.418578218939196	1.27635696694905	0.860849211515381	0.393629136079172	0.631478401702301	-6.25128278872877
-0.817763442122322	2.60047386905903	-0.859907869209154	0.394142655829371	0.631895589056349	-5.85317936734266
0.27205100990854	1.13545976080497	0.859095695148168	0.394586047869133	0.632199882607808	-6.61683474162069
1.0407319792003	3.29322398167525	0.858217964247828	0.395065579341856	0.632561650160082	-5.85245646526518
0.299674450327447	1.12542198346451	0.857403512061354	0.395510864683152	0.632868155105967	-6.57560227685433
0.899534955093548	2.92467362574869	0.856361961967577	0.396080766956186	0.633373542028076	-5.82957328366218
-0.133957274947256	12.0833954029575	-0.853990974560611	0.397380000705244	0.634722570926391	-7.69565146229211
-0.421035213741243	6.93753294759778	-0.853893287354517	0.397433587330965	0.634722570926391	-6.23729028349611
0.713538940301196	2.62101559404675	0.852371585144735	0.398268902194966	0.635649406640237	-5.90200677405777
0.163895040184119	8.3688084212386	0.850914087535026	0.399069995192764	0.63630535918144	-6.5196147688664
-0.396058882555392	1.51239210922905	-0.850369097061188	0.399369798359976	0.63630535918144	-6.3529982596255
0.239806644910396	1.03736385724061	0.849909877393751	0.399622526897068	0.63630535918144	-6.51657612214179
0.24693765709417	1.24782949659807	0.849289064265789	0.399964345075316	0.63630535918144	-6.64879117853353
-0.591818170824662	2.18488492048537	-0.848898468600156	0.400179499011084	0.63630535918144	-6.02205305902868
0.53647538338899	1.25370698975795	0.848840723850443	0.400211312954873	0.63630535918144	-6.36384551412928
0.413189868176359	1.57427712210546	0.84661072099911	0.401441112304127	0.637280972615287	-6.22838775997031
-0.430483933278572	10.1901810715597	-0.846440114961127	0.401535294200512	0.637280972615287	-7.06735400679703
-0.407569639928242	1.85620149121737	-0.84616661081815	0.401686308838798	0.637280972615287	-6.26159038043486
-0.482426611973116	1.67995648447328	-0.845851727034704	0.401860214683191	0.637280972615287	-6.34915597123189
0.524469684042644	2.07118069801051	0.845060573415099	0.402297363207327	0.637280972615287	-6.20424162633282
0.729449540698059	5.10797082457674	0.844949599779987	0.402358704731834	0.637280972615287	-6.00052540514626
0.293659709124612	1.31051914312886	0.842135840073879	0.403915964633032	0.639341269733427	-6.62843899376668
0.22923089887338	1.03095469665822	0.841471248277393	0.404284322035275	0.639518283524073	-6.53696421482932
-0.363779532077493	1.13895766076446	-0.840520545647793	0.404811619916224	0.639946333830783	-6.62783394579038
0.256896336606263	1.16286664972716	0.838916021000048	0.405702515544422	0.640948270755541	-6.6082221980673
0.220239127330354	1.10075672263914	0.836411896574872	0.407095316874392	0.642417021755366	-6.64061677264229
0.257167188632509	1.10143235989278	0.836318051445473	0.407147570948046	0.642417021755366	-6.65214862217232
-0.21442061034695	1.11020606195143	-0.834270220421381	0.408288854727199	0.643810319313666	-6.64231128033318
0.638309709198451	1.99818982763781	0.833613957937793	0.408655014198783	0.643980373196944	-6.04374954949217
0.513190594138967	1.43978523075019	0.83183107293704	0.409650786813157	0.644496170151611	-6.24589769008377
0.625428703157361	5.33991323520227	0.831640883009377	0.409757099038326	0.644496170151611	-6.10350272015101
-0.936312559618901	3.02008435819401	-0.831340019782956	0.409925309903359	0.644496170151611	-5.8590057302644
-0.453538577271528	1.27830527258586	-0.831177097788071	0.41001641630985	0.644496170151611	-6.47069146470937
0.25286595351761	1.15666098302365	0.829606775096207	0.410895181391062	0.645339185319046	-6.62554338090894
0.216414530455253	1.02347573438511	0.829072996816654	0.411194150556581	0.645339185319046	-6.56348080278289
0.213341737819236	1.10890599625963	0.828831764862387	0.411329308251891	0.645339185319046	-6.65092934663928
0.420891523402859	1.36754774458584	0.827236039511072	0.412224047925603	0.646336195898446	-6.53400018696632
0.236604889909926	1.13387909363353	0.826368335533312	0.412711077844988	0.646693096836929	-6.63829066107275
0.410442640359005	1.35666304791057	0.825492032999622	0.41320329089343	0.647057665953091	-6.53972120269727
-0.748236319613733	2.30405305897722	-0.824435483878443	0.413797223926155	0.647580966257316	-5.9156098237544
0.448891714393948	6.84892168119076	0.820350647116647	0.416098390781442	0.650627199932477	-6.35451740775222
0.271981161774285	1.14534893675719	0.82005419586653	0.416265697509948	0.650627199932477	-6.59410038189838
0.301694986030386	7.67632986883851	0.817443790499325	0.417740686634051	0.65252351615206	-6.45635487167059
-0.64751564354468	1.5383773273445	-0.81631153869586	0.418381443267326	0.652807425857266	-6.27540905686814
0.324093106744385	1.21499558328157	0.816197246640251	0.418446155844328	0.652807425857266	-6.34509742501917
0.0873351255717496	13.1518658664691	0.815127498738614	0.419052145666398	0.653343964444234	-8.25001430452194
0.200518031086694	1.01411301473719	0.81076006291889	0.421531727469057	0.65667608175493	-6.59765623360598
0.201911021431081	1.10230480656504	0.809984154105286	0.421973171456803	0.65667608175493	-6.66536897757509
-0.378879401196829	7.90994605540019	-0.809972900702612	0.421979576001363	0.65667608175493	-6.48029351700943
0.823806960861918	2.55793532236408	0.809242857923543	0.422395184079232	0.656735993650049	-5.92449129219728
-0.277090075263735	1.23869562122328	-0.808979909423642	0.422544939356068	0.656735993650049	-6.41570562374289
0.251910844415233	1.19936236268874	0.807910783462201	0.423154161841934	0.657160945422134	-6.61959308779464
0.348724093726076	8.26304029252366	0.80757509228102	0.42334555890411	0.657160945422134	-6.54870199450427
-0.409183326208687	1.38098490532869	-0.806685552826815	0.42385298981144	0.657539205724904	-6.31529939831649
0.907730492995695	2.73096902663094	0.802131615811141	0.426456492099646	0.660899633657097	-5.86489063269196
0.211476562873123	1.10434329246917	0.801969515611477	0.426549342380372	0.660899633657097	-6.67514592229282
0.193254732126741	1.00985886255864	0.801162410493794	0.427011829630352	0.661205274079793	-6.61396464395555
0.191363316942943	1.00878531462864	0.798491130757717	0.428544674726533	0.663146717311973	-6.61839440273914
0.69178949212959	1.57309494007087	0.798050847289338	0.428797636705536	0.663146717311973	-6.12555545027083
-0.321816686165426	1.28789416682795	-0.797225230095793	0.429272231087644	0.663469108556415	-6.37439516017816
-0.354588129552752	1.33377897608221	-0.79521523255782	0.430428965833443	0.664843950731509	-6.34516546559852
0.719722557379865	1.96763597792921	0.794753176198211	0.430695138560525	0.664843950731509	-6.02005259237436
0.305231119736623	1.28190153156231	0.792774646437918	0.431836006492662	0.665792890322748	-6.43352643704989
0.596924373935627	1.95475662848328	0.792760786777355	0.43184400467384	0.665792890322748	-6.08212226590924
0.223076301582828	10.2875641479402	0.789966687227264	0.433458241124994	0.667868600200624	-7.05581006442878
0.211612040483013	1.14183473186986	0.787309460541889	0.434996736930521	0.669825117460029	-6.65967664203166
0.506372519570222	6.72865067838835	0.786328719249464	0.435565392615452	0.670286743080446	-6.22295554549879
0.303090835745208	1.15494841757703	0.784479704191838	0.436638695315366	0.67151990477689	-6.61550783849806
-0.236407437573974	1.10622379170597	-0.784020577098036	0.436905449477784	0.67151990477689	-6.67682661715896
0.217003717728038	7.32422423315474	0.782432465450222	0.437828893329996	0.672524603248109	-6.37749616299645
-0.428390290291972	2.23797187449967	-0.781659808808492	0.438278590798753	0.672800817032815	-6.38463417218303
0.100292621335896	11.1789334595253	0.778411032344181	0.440172421756064	0.674743641337324	-7.39737949959966
-0.117235743412794	8.67082718932534	-0.777331612587343	0.440802725477363	0.674743641337324	-6.65998073391708
0.812317248860844	6.9762987427197	0.77722095171951	0.440867373638444	0.674743641337324	-6.44060066655609
0.341588144615536	12.8863034254257	0.777203960247454	0.440877300565512	0.674743641337324	-7.95289621792572
0.637983334062894	2.14255596284457	0.776984484016847	0.441005537034406	0.674743641337324	-5.93738053772054
0.297826739985621	1.3732156031599	0.776426565279679	0.441331619336051	0.674743641337324	-6.62852584118269
0.185256184850099	1.09046891820866	0.776243268901099	0.441438780193011	0.674743641337324	-6.7042054085958
0.618458407689403	1.77370289329321	0.771934003884617	0.443962539173587	0.678185422892005	-6.21261509400836
0.763880038663446	2.60728172306736	0.771112970666594	0.444444346760562	0.678505668385842	-5.90862660630833
0.868108759744827	5.87225752908599	0.769972182690216	0.445114307045997	0.679112587188293	-6.03588142312663
0.979847573534827	3.25080410459226	0.766379471520296	0.447228106738888	0.681920287522966	-5.93664586809946
0.772283037877464	4.02952025128226	0.765016510761087	0.44803155387058	0.682727789608409	-5.93235517728912
0.757670901631698	4.65403358830492	0.7630934862613	0.449166588783883	0.683718434273418	-6.02755913576947
0.970679365511314	4.29698259551496	0.762561289450701	0.449481006665385	0.683718434273418	-5.93552229162179
-0.497090604564907	1.52832623152359	-0.762521671368608	0.449504417879716	0.683718434273418	-6.10904521889344
-0.782781911632324	4.66005108624516	-0.761359456208674	0.450191514278677	0.68434600310777	-6.0513636905456
0.167378818277555	0.994622362814835	0.760349672798004	0.450788991848018	0.684836658547903	-6.67732075091344
0.526459019817967	1.81296377736182	0.759821256896705	0.451101834159216	0.684894563068773	-6.28334511492069
0.504454768655336	1.63533948628514	0.759181557824012	0.451480729914268	0.685020243407915	-6.1494250085716
0.155716902476988	0.974651944635252	0.758753847354443	0.451734167734702	0.685020243407915	-6.71633551757197
0.831796045876142	3.41797561698757	0.755504196749024	0.45366244196177	0.687526120249662	-5.90512849166647
0.776435009491718	2.85072137529096	0.754636771064577	0.45417796305285	0.687650822358275	-5.92651433152808
0.235808664393752	1.11749230782653	0.754274307832406	0.454393480033369	0.687650822358275	-6.70862070533783
-0.653804318585006	4.11095548980316	-0.753973765892753	0.45457222432669	0.687650822358275	-6.36976647328454
0.190757364710649	1.10598071022227	0.752788078791199	0.455277798413088	0.688101584627752	-6.70169213295379
0.379619030942954	2.07432783460961	0.752154879408054	0.455654860673627	0.688101584627752	-6.51654509876995
0.21431136373558	1.14158546514783	0.752082049542766	0.455698241564548	0.688101584627752	-6.70754355726441
0.371670946387675	1.11892587217727	0.75146004366965	0.456068835168377	0.688244313604578	-6.57140094309696
-0.578977083604126	1.52053413469072	-0.750780813778954	0.456473722759742	0.68843859094981	-6.15574281575272
0.286684245146578	7.24763823207045	0.749272915057156	0.457373322936894	0.689378291464134	-6.35453219811707
0.435055598804166	1.29761449927949	0.747760351190066	0.458276737286107	0.690322601845477	-6.30821343364109
0.901563393227115	3.74467592988083	0.746806042178905	0.45884725165652	0.690764612548131	-5.93521996162636
-0.387696257386821	1.90385829672114	-0.745934039561312	0.459368919712393	0.690915090519683	-6.4007172910264
-0.247469006013593	1.51024611846046	-0.745394839090976	0.459691663157981	0.690915090519683	-6.71070269218822
